Barrido en f -> f_inicial:10, f_final:100000, step: 10
Parametros -> M:512,	N:32, Modo:0,	Fuente:1
Formato -> f,x,y,r,phi

3150.201613,105256707.886841,-40724860.896118,6888.667501,-21.152571
3159.466912,105252379.500366,-40606083.645813,6885.808296,-21.097102
3167.229730,105177217.924500,-40680437.226074,6883.164178,-21.146094
3180.803571,104978290.178406,-41005245.459229,6879.029518,-21.336589
3190.104167,104992487.290222,-40802385.600586,6875.341885,-21.237846
3200.954861,104811890.310852,-41143659.504150,6872.652620,-21.433004
3208.705357,104753264.006958,-41238315.926453,6871.436075,-21.488752
3220.016892,104565080.525635,-41426919.868103,6864.981365,-21.613272
3230.168269,104433076.419128,-41704076.482910,6863.747106,-21.769337
3238.075658,104342414.025879,-41785604.465820,6860.456695,-21.825074
3255.208333,104173401.932617,-41980274.746948,6855.313524,-21.949322
3272.804054,103846212.421936,-42204375.152466,6841.932685,-22.118081
3281.250000,104185653.357605,-41653582.360168,6848.579634,-21.792248
3289.473684,104000363.488220,-42008368.741211,6846.160480,-21.995673
3300.107759,103985600.289429,-41841808.359741,6841.523438,-21.919554
3309.461806,103907410.642273,-41956618.627502,6839.716900,-21.988939
3320.312500,103795152.076294,-42008233.936157,6834.545161,-22.034937
3331.801471,103735241.134521,-42038947.953735,6831.859489,-22.061017
3339.213710,103601051.490051,-42379811.275696,6832.119293,-22.248525
3348.214286,103492494.553894,-42370803.846558,6825.778712,-22.265312
3359.375000,103378053.372009,-42691338.771118,6826.758594,-22.439489
3367.456897,103196030.555298,-42828259.556030,6819.690066,-22.540018
3380.408654,103010240.834900,-43111604.705017,6815.875807,-22.710841
3389.246324,103031405.396912,-43111617.042664,6817.067782,-22.706655
3399.884259,102865212.174072,-43221682.614441,6810.310723,-22.791739
3404.017857,102790595.981201,-43295866.492615,6807.868556,-22.841721
3417.968750,102781065.571045,-43235556.113098,6805.904259,-22.815061
3431.165541,102812889.841309,-42936463.959473,6800.638884,-22.666938
3441.220238,102695681.099304,-43089666.463928,6797.650428,-22.762909
3450.520833,102696430.649719,-43041927.199524,6796.565757,-22.740108
3459.821429,102335074.144287,-43280769.415833,6781.894672,-22.925729
3472.222222,102250424.255127,-43652152.906738,6786.004445,-23.119004
3479.003906,102229244.629211,-43667621.848999,6785.186370,-23.130623
3491.950758,102188837.753906,-43692153.002869,6783.506881,-23.150436
3499.348958,101950082.980347,-44143281.035095,6781.003672,-23.412779
3515.625000,101888026.364868,-44060812.473389,6775.528407,-23.386444
3530.649038,101672743.653442,-44351591.578125,6770.546419,-23.568444
3540.039062,101524412.577026,-44468276.624939,6765.103185,-23.654393
3551.136364,101604347.624817,-44362813.457031,6766.994204,-23.587893
3561.580882,101447104.654053,-44452398.564453,6760.392211,-23.662914
3569.504310,101419260.051025,-44466588.114258,6759.183305,-23.675421
3580.729167,101359453.984070,-44398732.344604,6754.177459,-23.655678
3591.229839,101358729.538269,-44335195.879272,6752.581888,-23.625686
3601.074219,101282783.173767,-44405773.475891,6750.063722,-23.674957
3610.321970,101101320.246033,-44537129.396851,6743.149539,-23.775141
3619.025735,101001206.750916,-44695959.188171,6741.475201,-23.871482
3627.232143,100942904.767334,-44767899.557251,6740.000168,-23.917859
3639.914773,100740693.027161,-45069676.933411,6736.220570,-24.103643
3651.494565,100522913.696960,-45441103.104187,6733.395795,-24.325932
3662.109375,100446374.831238,-45436886.004395,6729.033020,-24.340321
3669.507576,100066499.884888,-45757597.017273,6716.031111,-24.574011
3680.889423,100413025.802917,-45198819.419373,6721.201038,-24.234608
3689.236111,100124594.137817,-45694061.922241,6717.645031,-24.531352
3700.657895,100200251.673767,-45427928.434631,6715.122704,-24.388900
3710.937500,100098500.214233,-45604339.192688,6713.923790,-24.494477
3720.238095,99957662.108521,-45676550.076477,6707.932683,-24.559180
3728.693182,100046063.077820,-45483672.573669,6707.959832,-24.448563
3743.489583,99907970.055237,-45558469.375000,6702.180591,-24.513915
3750.000000,99863461.538879,-45570359.630981,6700.010141,-24.529202
3761.574074,99726835.762085,-45697325.350220,6695.648951,-24.619159
3771.551724,99429394.353882,-46016183.329468,6687.299360,-24.835555
3780.241935,99292014.772217,-46418431.424805,6690.051270,-25.056551
3791.360294,99259622.681335,-46372994.134399,6687.085899,-25.042198
3797.743056,99134535.799622,-46528558.766235,6684.198187,-25.143643
3808.593750,99019077.429504,-46632881.946533,6680.529851,-25.218762
3821.331522,98863778.617249,-46787178.432556,6675.978682,-25.326551
3831.129808,98889512.549011,-46650370.720947,6673.831524,-25.255981
3838.900862,98777193.015015,-46802314.745300,6671.597609,-25.353138
3847.064394,98923594.305420,-46332679.035156,6667.465215,-25.097644
3906.250000,98185298.518372,-47164937.266663,6648.521318,-25.658831
3967.285156,97561285.634277,-47674528.751709,6627.806703,-26.043787
3969.254032,97590882.467957,-47593845.983398,6627.269695,-25.998676
3981.370192,97432942.787903,-47800017.217224,6624.139320,-26.133063
3991.168478,97326115.810730,-47891784.268188,6620.757168,-26.201435
3999.255952,97372096.070435,-47678149.309204,6617.530744,-26.089404
4009.046053,97280098.955933,-47772732.756470,6615.030832,-26.155703
4021.139706,97313606.801697,-47558901.232117,6611.125509,-26.046356
4028.320312,97223838.729431,-47628156.112427,6608.061749,-26.100147
4040.948276,97124081.455261,-47714801.347290,6604.924505,-26.164584
4050.925926,96784613.368958,-47999759.967590,6594.043131,-26.379620
4062.500000,96593551.748047,-48472601.560547,6596.491593,-26.649211
4069.010417,96490886.683960,-48608553.220398,6594.620608,-26.738070
4083.806818,96453180.460388,-48467935.219788,6588.707094,-26.680416
4092.261905,96271735.077026,-48704281.476196,6585.312801,-26.835835
4101.562500,96219718.552979,-48709883.134155,6582.634352,-26.850966
4108.297414,96132725.717102,-48774975.838074,6579.694167,-26.902718
4123.263889,96058300.242615,-48830664.980347,6577.182999,-26.947031
4131.610577,96088585.916565,-48598939.702148,6572.435275,-26.829811
4140.625000,96052081.103455,-48612154.503845,6570.811239,-26.844857
4150.390625,96059799.593811,-48447766.090088,6566.707089,-26.764886
4161.005435,95917546.979614,-48687074.133362,6565.554127,-26.912824
4172.585227,95833113.581360,-48643430.052185,6559.752941,-26.912450
4175.646552,95265974.495178,-49303815.016846,6547.332676,-27.364114
4185.267857,95519166.998535,-49108032.136658,6555.588974,-27.209271
4199.218750,95432659.696472,-49079119.097168,6550.086233,-27.216660
4206.730769,95274624.961182,-49198986.848633,6544.863375,-27.312242
4218.750000,95066234.382874,-49405885.355408,6539.378264,-27.461692
4231.770833,94972239.071228,-49753157.887695,6544.097277,-27.649534
4242.995690,94937978.848267,-49609863.317444,6538.189733,-27.590142
4250.919118,94742411.797424,-49749315.728760,6531.565383,-27.704817
4261.363636,94740143.261108,-49529711.311279,6525.221896,-27.601176
4267.939815,94882197.033203,-49362059.647034,6528.177902,-27.486325
4278.273810,94604832.935974,-49776888.021423,6524.915278,-27.752183
4296.875000,94500905.733337,-49708415.845520,6517.355506,-27.745635
4310.344828,94423731.641296,-49623565.343323,6510.776020,-27.724595
