Barrido en frecuencia desde 100 hasta 80001 con incrementos 100
Metodo usado: LI de 64 ciclos
Formato: frecuencia,X,Y,R,phi 
29200,9346311.59484863,-30550667.5352783,1949.93633803059,-72.9986021119538 
29300,9346459.87426758,-30551964.2320557,1950.01466593108,-72.9990281123131 
29400,9267234.73913574,-30426686.9677734,1941.28990243468,-73.0694818800452 
29500,9213146.3026123,-30341256.7532959,1935.34081972322,-73.1179986743308 
29600,9193051.5847168,-30311262.361084,1933.2328742007,-73.1370153124604 
29700,9132112.21704102,-30212946.0960693,1926.41189880967,-73.191077516001 
29800,9050273.18615723,-30083746.8690186,1917.42005370247,-73.2657757634168 
29900,9033622.12023926,-30057316.3309326,1915.58257515604,-73.2809843990668 
30000,8940636.51342773,-29906066.9755859,1905.11038799069,-73.3645344781685 
30100,8896339.37353516,-29834928.7591553,1900.17652835939,-73.4051416856028 
30200,8857944.55053711,-29772407.3803711,1895.85043048217,-73.44005586136 
30300,8824762.05456543,-29718577.2321777,1892.1241070253,-73.4704659381153 
30400,8768645.7845459,-29628834.4099121,1885.89917568507,-73.5228467505622 
30500,8725616.67468262,-29557165.0606689,1880.95989048953,-73.5617431950087 
30600,8660527.5604248,-29450054.2896729,1873.56623281872,-73.6216561645612 
30700,8614167.67602539,-29374315.6229248,1868.33362456635,-73.6649088047845 
30800,8570524.37133789,-29302241.5778809,1863.3633024526,-73.705441407196 
30900,8571280.70361328,-29302095.5224609,1863.36770600644,-73.7040021238763 
31000,8571327.68603516,-29302170.9938965,1863.37293212831,-73.7039572627477 
31100,8344934.20471191,-28928212.5661621,1837.60016833773,-73.9176654321599 
31200,8346055.19433594,-28928711.4998779,1837.64839156013,-73.9158789568712 
31300,8345882.33618164,-28929596.3410645,1837.69735631933,-73.9166617441586 
31400,8345380.63354492,-28928628.7524414,1837.63212687372,-73.9170686843657 
31500,8120189.34741211,-28546443.1114502,1811.42266527519,-74.1302650354107 
31600,8120492.50109863,-28547232.9130859,1811.47409307896,-74.1301192939427 
31700,8120099.76086426,-28546909.1622314,1811.44852890395,-74.1306775443207 
31800,8089589.31652832,-28492917.5444336,1807.76967348236,-74.1588708226318 
31900,8047406.140625,-28422714.4449463,1802.94509717979,-74.2003887413324 
32000,7989634.35107422,-28322869.307373,1796.12189183467,-74.2556563366907 
32100,7951911.48474121,-28258405.6156006,1791.71047486524,-74.292357970281 
32200,7904688.23144531,-28174049.9731445,1785.97419561517,-74.3366242310419 
32300,7765194.71191406,-27930097.8085938,1769.34339726325,-74.471827025686 
32400,7845212.73986816,-28069577.8708496,1778.85518373478,-74.393718340584 
32500,7808029.9005127,-28006783.1269531,1774.55352778157,-74.4309783222404 
32600,7766285.92956543,-27931555.3601074,1769.44694713546,-74.4705208412566 
32700,7716043.78552246,-27844790.1832275,1763.52407426017,-74.5204175600974 
32800,7657402.35180664,-27740493.9979248,1756.43471417689,-74.5774784495499 
32900,7611938.13037109,-27658060.6165771,1750.84701006687,-74.6212014000757 
33000,7586776.14953613,-27614080.0649414,1747.85158753895,-74.6463901635699 
33100,7558688.00671387,-27564993.1364746,1744.50870462336,-74.6746147477819 
33200,7498670.6418457,-27456077.9083252,1737.13002291227,-74.7331511641463 
33300,7434066.54943848,-27339584.2486572,1729.23337288938,-74.7971147967043 
33400,7427737.05871582,-27330108.0976563,1728.57391954398,-74.8044408420036 
33500,7388835.97119141,-27256516.0358887,1723.61719063097,-74.8414448738991 
33600,7344679.41186523,-27178025.3964844,1718.28886086517,-74.8863851306567 
33700,7264878.69934082,-27030782.9179688,1708.34424416256,-74.9654485233341 
33800,7244776.59277344,-26994675.5532227,1705.89765377351,-74.9860328898731 
33900,7245551.55151367,-26993665.4040527,1705.85036871161,-74.9839617579712 
34000,7151559.13781738,-26824544.9592285,1694.39637802274,-75.0808315069262 
34100,7157282.01550293,-26831133.3149414,1694.87491627404,-75.0729239611908 
34200,7123408.06787109,-26771242.0915527,1690.81047474457,-75.1086901479394 
34300,7095364.921875,-26718485.7105713,1687.258900491,-75.1367417209628 
34400,7051178.50732422,-26636838.078125,1681.75088609973,-75.1819685411378 
34500,7004541.86401367,-26548031.8436279,1675.78331339077,-75.2286251488357 
34600,6970054.40246582,-26485606.7526855,1671.56267616701,-75.265070345188 
34700,6926213.15563965,-26403495.8262939,1666.03565762818,-75.310199829266 
34800,6899004.49987793,-26349839.6505127,1662.44679180812,-75.3369222389138 
34900,6880455.99487305,-26315488.904541,1660.13194673323,-75.3563924349082 
35000,6880070.93371582,-26314942.2987061,1660.09372528491,-75.3568859258972 
35100,6775139.82141113,-26117485.4029541,1646.94525158311,-75.4051162529377 
35200,6774915.42041016,-26117263.6020508,1646.9287075652,-75.4054592365306 
35300,6775696.33056641,-26118206.9820557,1646.99641440962,-75.4043571482297 
35400,6674006.04980469,-25922782.0267334,1633.89423939907,-75.5100062977819 
35500,6654980.43273926,-25886013.4669189,1631.43136261224,-75.5298511894545 
35600,6629657.72583008,-25835719.137207,1628.07344980228,-75.5556334321399 
35700,6587525.24377441,-25757520.449707,1622.81140073853,-75.6016948829427 
35800,6557755.34680176,-25698621.2080078,1618.87836366486,-75.6324742948485 
35900,6514882.38818359,-25615479.6296387,1613.31453756924,-75.6779634902311 
36000,6476717.54199219,-25540317.1329346,1608.29445771184,-75.7181067490334 
36100,6452309.5682373,-25493905.9405518,1605.18245376731,-75.744798155039 
